Bokura no Taiyou (J) [T+Chi];17110;Adventure;????;0;18103;China;;
Bokura no Taiyou (J) [T+Chi][a1];17110;Adventure;????;0;18103;China;;
Bokura no Taiyou (J) [T+Chi][f_5];17110;Adventure;????;0;18103;China;;
Bomberman Jetters (J);0;Adventure;2002;0;15362;Japan;;
Bomberman Jetters - Game Collection (J);0;Arcade;2003;0;18708;Japan;;
Bomberman Max 2 - Blue (E) (M3);0;Arcade;2002;0;2155;Europe;;
Bomberman Max 2 - Bomberman Version (J) [!];2155;Arcade;????;0;17859;Japan;;
Bomberman Max 2 - MAX Version (J);2156;Arcade;????;0;17860;Japan;;
Bomberman Max 2 - Red (E) (M3);0;Arcade;2002;0;2156;Europe;;
Bomberman Story (J);2157;Adventure;????;0;17839;Japan;;
Bomberman Story (J) [a1];2157;Adventure;????;0;17839;Japan;;
Bomberman Tournament (U) [!];0;Adventure;2001;0;2157;USA;;
Bomberman Tournament (U) [T+Bra1.0_Odin&ShadowJake];0;Adventure;2001;0;2157;Brazil;;
Bomberman Tournament (U) [T+Por1.2];0;Adventure;2001;0;2157;Portugal;;
Bookworm (U);0;Puzzle;2004;0;19949;USA;;
Bouken Yuuki PluStar World - Densetsu no Plusto Gate (J) [!];0;RPG;2003;0;22250;Japan;;
Bouken Yuuki PluStar World - Densetsu no Plusto Gate EX (J);0;RPG;2005;0;26929;Japan;;
Bouken Yuuki PluStar World - Plaston GP (J);0;Racing;2003;0;16771;Japan;;
Bouken-Ou Beet - Busters Road (J);0;RPG;2005;0;22979;Japan;;
Boukyaku no Senritsu (J);0;Shooter;2004;0;22315;Japan;;
Boulder Dash EX (E) (M3);0;Arcade;2002;0;15213;Europe;;
Boulder Dash EX (J);0;Arcade;2002;0;15213;Japan;;
Boulder Dash EX (U);0;Arcade;2002;0;15213;USA;;
Boxing Fever (U);0;Boxing;2001;0;2158;USA;;
Bratz (E) (M5);0;Music;2003;0;16484;Europe;;
Bratz (U) (M3);0;Music;2003;0;16484;USA;;
Bratz - Forever Diamondz (G);0;Music;2003;0;16484;Germany;;
Bratz - Forever Diamondz (U);0;Music;2003;0;16484;USA;;
Bratz - Rock Angelz (F);0;Adventure;2005;0;27393;France;;
Bratz - Rock Angelz (G);0;Adventure;2005;0;27393;Germany;;
Bratz - Rock Angelz (U);0;Adventure;2005;0;27393;USA;;
Breakout, Centipede, Warlords (E) (M5);0;Compilation;2005;0;27322;Europe;;
Breakout, Centipede, Warlords (U);0;Compilation;2005;0;27322;USA;;
Breath of Fire (E);0;RPG;2001;0;2159;Europe;;
Breath of Fire (E) (M3);0;RPG;2001;0;2159;Europe;;
Breath of Fire (J);0;RPG;2001;0;2159;Japan;;
Breath of Fire (U) [!];0;RPG;2001;0;2159;USA;;
Breath of Fire (U) [T+Ita1.02];0;RPG;2001;0;2159;Italy;;
Breath of Fire (U) [T+Ita];0;RPG;2001;0;2159;Italy;;
Breath of Fire (U) [T+Pol100%_TransGames];0;RPG;2001;0;2159;Poland;;
Breath of Fire (U) [T+Rus];0;RPG;2001;0;2159;Russia;;
Breath of Fire (U) [T+Spa_alpha];0;RPG;2001;0;2159;Spain;;
Breath of Fire II (E);0;RPG;2001;0;2160;Europe;;
Breath of Fire II (U) [!];0;RPG;2001;0;2160;USA;;
Breath of Fire II (U) [T+Ita1.0b_Mentz];0;RPG;2001;0;2160;Italy;;
Breath of Fire II - Shimei no Ko (J) [!];2160;RPG;????;0;17855;Japan;;
Britney's Dance Beat (E) (M2) (Eng-Fre);0;Music;2002;0;2161;Europe;;
Britney's Dance Beat (E) (M2) (Eng-Ger);0;Music;2002;0;2161;Europe;;
Britney's Dance Beat (U);0;Music;2002;0;2161;USA;;
Broken Sword - The Shadow of The Templars (E) (M5) [!];0;Adventure;2002;0;2162;Europe;;
Broken Sword - The Shadow of The Templars (U) [!];0;Adventure;2002;0;2162;USA;;
Bruce Lee - Return of the Legend (E) (M5);0;Action;2003;0;16493;Europe;;
Bruce Lee - Return of the Legend (U);0;Action;2003;0;16493;USA;;
Bubble Bobble - Old & New (E) (M5);0;Arcade;2002;0;2163;Europe;;
Bubble Bobble - Old & New (J);0;Arcade;2002;0;2163;Japan;;
Bubble Bobble - Old & New (U);0;Arcade;2002;0;2163;USA;;
Buffy - Im Bann der Daemonen (G);16868;Action;????;0;18392;Germany;;
Buffy Contre Les Vampires - La Colere de Darkhul (F);16868;Action;2003;0;19127;France;;
Bura Bura Donkey (J);23040;Arcade;2005;0;25186;Japan;;
Butt-Ugly Martians - B.K.M. Battles (E) (M5);0;Shooter;2002;0;15214;Europe;;
Butt-Ugly Martians - B.K.M. Battles (U);0;Shooter;2002;0;15214;USA;;
Cabbage Patch Kids - The Patch Puppy Rescue (U);0;Platform;2006;0;28311;USA;;
Cabela's Big Game Hunter (U);0;Sports;2002;0;15363;USA;;
Cabela's Big Game Hunter - 2005 Adventures (U);0;Sports;2004;0;22192;USA;;
Caesar's Palace Advance (Beta);0;Casino;2001;0;2164;Beta;;
Caesar's Palace Advance (U) [!];0;Casino;2001;0;2164;USA;;
Calciobit (J);0;Soccer;2006;0;28338;Japan;;
Calciobit (J) [T+Chi];0;Soccer;2006;0;28338;China;;
Camp Lazlo - Leaky Lake Games (U);0;Adventure;2006;0;30396;USA;;
Capcom Classics - Mini Mix (U);0;Compilation;2006;0;30397;USA;;
Captain Tsubasa - Eikou no Kiseki (J) [!];0;RPG;2002;0;2165;Japan;;
Captain Tsubasa - Eikou no Kiseki (J) [a1];0;RPG;2002;0;2165;Japan;;
Car Battler Joe (U) [!];0;RPG;2002;0;2241;USA;;
Card Party (J);0;Cards;2002;0;15364;Japan;;
Card Party (J) [T+Chi];0;Cards;2002;0;15364;China;;
CardCaptor Sakura - Sakura Card de Mini Game (J);0;Arcade;2003;0;19124;Japan;;
CardCaptor Sakura - Sakura Card Friends (J);0;Adventure;2004;0;19954;Japan;;
Care Bears - The Care Quests (E) (M8);0;Arcade;2005;0;27422;Europe;;
Care Bears - The Care Quests (U) (M3);0;Arcade;2005;0;27422;USA;;
Cars (G);28350;Racing;2006;0;28367;Germany;;
Cars (I);28350;Racing;2006;0;28367;Italy;;
Cars (J);28350;Racing;2006;0;28367;Japan;;
Cars (U);28350;Racing;2006;0;28367;USA;;
Cartoon Network - Block Party (U);0;Board game;2004;0;20304;USA;;
Cartoon Network - Speedway (U);0;Racing;2003;0;18931;USA;;
Cartoon Network Collection - Limited Edition (U);0;Other;2005;0;24973;USA;;
Cartoon Network Collection - Platinum Edition (U);0;Other;2005;0;24745;USA;;
Cartoon Network Collection - Special Edition (U);0;Other;2005;0;27404;USA;;
Cartoon Network Collection - Volume 1 (U);0;Other;2004;0;22216;USA;;
Cartoon Network Collection - Volume 2 (U);0;Other;2004;0;22225;USA;;
Casper (E) (M7);0;Adventure;2002;0;2166;Europe;;
Casper (U);0;Adventure;2002;0;2166;USA;;
Castlevania (E) [!];2167;Action;????;0;17833;Europe;;
Castlevania - Akatsuki no Minuet (J) + 5 NES [p1];16799;Action;????;0;17901;Pirate;;
Castlevania - Akatsuki no Minuet (J) [T+Chi(fixedfont)];16799;Action;????;0;17901;China;;
Castlevania - Akatsuki no Minuet (J) [T+Chi(Trad)_Kuyagi];16799;Action;????;0;17901;China;;
Castlevania - Akatsuki no Minuet (J) [T+Kor];16799;Action;????;0;17901;Korea;;
Castlevania - Aria of Sorrow (E) (M3) [T+Ita2.0];0;Action;2003;0;16799;Italy;;
Castlevania - Aria of Sorrow (U) [!];0;Action;2003;0;16799;USA;;
Castlevania - Aria of Sorrow (U) [T+Bra_Castlevania Men];0;Action;2003;0;16799;Brazil;;
Castlevania - Aria of Sorrow (U) [T+Spa1.01_Pivi-uToPiA];0;Action;2003;0;16799;Spain;;
Castlevania - Aria of Sorrow (U) [T+Spa100%_SpctrmXD];0;Action;2003;0;16799;Spain;;
Castlevania - Byakuya no Concerto (J);2168;Action;????;0;17866;Japan;;
Castlevania - Byakuya no Concerto (J) [T+Chi];2168;Action;????;0;17866;China;;
Castlevania - Byakuya no Concerto (J) [T+Chi][a1];2168;Action;????;0;17866;China;;
Castlevania - Byakuya no Concerto + 42 NES [p1];0;Compilation;????;0;30398;Pirate;;
Castlevania - Circle of the Moon (U) [!];0;Action;2001;0;2167;USA;;
Castlevania - Harmony of Dissonance (E) [!];0;Action;2002;0;2168;Europe;;
Castlevania - Harmony of Dissonance (U) [!];0;Action;2002;0;2168;USA;;
Catwoman (U) (M7);0;Action;2004;0;20239;USA;;
Catz (E) (M4);0;Breeding;2006;0;27825;Europe;;
Catz (U);0;Breeding;2006;0;27825;USA;;
Chao no Petit Garden (J) (MB);19284;Arcade;2003;0;19285;Japan;;
Chao no Petit Garden (J) (MB2GBA);19284;Arcade;2003;0;19285;Japan;;
Chaoji Maliou 2 (iQue);2434;Platform;2004;0;20250;Unknown;;
Chaoji Maliou Shijie (iQue);2435;Platform;2006;0;28303;Unknown;;
Charlie and the Chocolate Factory (E) (M4);0;Platform;2005;0;26969;Europe;;
Charlie and the Chocolate Factory (U) (M4);0;Platform;2005;0;26969;USA;;
Cheetah Girls, The (U);0;Adventure;2006;0;28392;USA;;
Chessmaster (E);0;Chess;2002;0;2169;Europe;;
Chessmaster (F);0;Chess;2002;0;2169;France;;
Chessmaster (G);0;Chess;2002;0;2169;Germany;;
Chessmaster (U);0;Chess;2002;0;2169;USA;;
Chi Vuol Essere Milionario (I);15305;Quiz;2002;0;19128;Italy;;
Chicken Little (J);27419;Platform;2006;0;28365;Japan;;
Chicken Little (U) (M6);27419;Platform;2006;0;28365;USA;;
Chicken Shoot (E) (M5);0;Gun shooter;2005;0;27397;Europe;;
Chicken Shoot (U);0;Gun shooter;2005;0;27397;USA;;
Chicken Shoot 2 (U);0;Gun shooter;2006;0;28342;USA;;
Cho Senji Ryakketsu 3 (J);0;RPG;2002;0;15365;Japan;;
Chobits for GameBoy Advance - Atashi Dake no Hito (J);0;Adventure;2002;0;15216;Japan;;
Chobits for GameBoy Advance - Atashi Dake no Hito (J) [T+Chi20040625];0;Adventure;2002;0;15216;China;;
Chobits for GameBoy Advance - Atashi Dake no Hito (J) [T+Chi20060123];0;Adventure;2002;0;15216;China;;
Chobits for GameBoy Advance - Atashi Dake no Hito (J) [T+Chi];0;Adventure;2002;0;15216;China;;
Choh Makaimura R (J);2433;Action;????;0;17871;Japan;;
Choro Q Advance (J);2238;Racing;????;0;17885;Japan;;
Choro Q Advance 2 (J);19953;Racing;2002;0;15367;Japan;;
Chronicles of Narnia, The (UE) (M8);0;Adventure;2005;0;27490;International;;
Chu Chu Rocket (E) (M5) [!];0;Puzzle;2001;0;2170;Europe;;
Chu Chu Rocket (J) (M5) [!];0;Puzzle;2001;0;2170;Japan;;
Chu Chu Rocket (U) (M5) [!];0;Puzzle;2001;0;2170;USA;;
CIMA - The Enemy (U);0;RPG;2003;0;19088;USA;;
CIMA - The Enemy (U) [T+Chi(Simp)_xdkty1005];0;RPG;2003;0;19088;China;;
CIMA - The Enemy (U) [T+Spa1.1_Lukas];0;RPG;2003;0;19088;Spain;;
Cinnamon - Yume no Daibouken (J);0;Platform;2004;0;22256;Japan;;
Cinnamon Fuwafuwa Daisakusen (J);0;Arcade;2006;0;28346;Japan;;
Cinnamoroll Kokoniiruyo (J);0;Puzzle;2003;0;19119;Japan;;
Classic NES Series - Bomberman (U);0;Arcade;2004;0;20087;USA;;
Classic NES Series - Castlevania (U);20309;Action;2004;0;22230;USA;;
Classic NES Series - Donkey Kong (U);0;Arcade;2004;0;20080;USA;;
Classic NES Series - Dr. Mario (U);0;Puzzle;2004;0;20093;USA;;
Classic NES Series - Excitebike (U);0;Moto racing;2004;0;20082;USA;;
Classic NES Series - Ice Climber (U);0;Arcade;2004;0;20081;USA;;
Classic NES Series - Metroid (U);0;Action;2004;0;22226;USA;;
Classic NES Series - Pac-Man (U);0;Arcade;2004;0;20084;USA;;
Classic NES Series - Super Mario Bros. (U);0;Platform;2004;0;20079;USA;;
Classic NES Series - The Legend of Zelda (U);20083;Adventure;2004;0;20292;USA;;
Classic NES Series - Xevious (U);0;Shooter;2004;0;20085;USA;;
Classic NES Series - Zelda II - The Adventure of Link (U);0;Adventure;2004;0;22228;USA;;
Codename Kids Next Door - Operation S.O.D.A. (U);0;Action;2004;0;22194;USA;;
Codename Kids Next Door - Volume 1 (U);0;Other;2004;0;22217;USA;;
Colin McRae Rally 2.0 (U);0;Racing;2002;0;2171;USA;;
Columns Crown (E);0;Puzzle;2001;0;2172;Europe;;
Columns Crown (J);0;Puzzle;2001;0;2172;Japan;;
Columns Crown (U) [!];0;Puzzle;2001;0;2172;USA;;
Combat Choro Q Advance Battle (J);0;Strategy;2002;0;15217;Japan;;
Comix Zone (E);0;Fighting;2002;0;15218;Europe;;
Connect Four, Perfection, Trouble (U);0;Compilation;2005;0;27320;USA;;
Contra Advance - The Alien Wars EX (E);0;Action;2002;0;15368;Europe;;
Contra Advance - The Alien Wars EX (U) [T+Bra_OX Carnage];0;Action;2002;0;15368;Brazil;;
Contra Advance - The Alien Wars EX (U) [T+Chi];0;Action;2002;0;15368;China;;
Contra Advance - The Alien Wars EX (U) [T+Fre100_PocketTr.];0;Action;2002;0;15368;France;;
Contra Hard Spirits (J) [!];15368;Action;????;0;17877;Japan;;
Corvette 50th Anniversary (U) (M5);0;Racing;2004;0;19403;USA;;
Cosmo & Wanda - Wenn Elfen helfen (G);20466;Platform;2004;0;22184;Germany;;
Crash Bandicoot - Bakusou! Nitro Kart (J);18932;Racing;2004;0;20313;Japan;;
Crash Bandicoot - The Huge Adventure (U) [!];0;Platform;2002;0;2173;USA;;
Crash Bandicoot 2 - N-Tranced (E) (M6);0;Platform;2003;0;15530;Europe;;
Crash Bandicoot 2 - N-Tranced (U);0;Platform;2003;0;15530;USA;;
Crash Bandicoot 2 - N-Tranced (U) [T+Por];0;Platform;2003;0;15530;Portugal;;
Crash Bandicoot Advance (J);2173;Platform;????;0;17862;Japan;;
Crash Bandicoot Advance - Wakuwaku Tomodachi Daisakusen! (J);20172;Platform;2004;0;22314;Japan;;
Crash Bandicoot Advance 2 - Gurugurusaimin Dai Panic! (J);15530;Platform;2003;0;19181;Japan;;
Crash Bandicoot Fusion (E) (M5);20172;Platform;2004;0;20220;Europe;;
Crash Bandicoot Purple - Ripto's Rampage (U);0;Platform;2004;0;20172;USA;;
Crash Bandicoot XS (E) (M6) [!];2173;Platform;????;0;17861;Europe;;
Crash Bandicoot XS (E) (M6) [T+Por];2173;Platform;????;0;17861;Portugal;;
Crash Nitro Kart (U);0;Racing;2003;0;18932;USA;;
Crash Superpack - Crash Bandicoot 2 - N-Tranced & Crash Nitro Kart (U);0;Compilation;2005;0;27415;USA;;
Crayon Shin-chan - Densetsu wo Yobu Omake no Miyako Shockgaan (J);0;Platform;2006;0;28307;Japan;;
Crazy Chase (Beta) (E) (M3);0;Platform;2002;0;15369;Beta;;
Crazy Chase (Beta) (U);0;Platform;2002;0;15369;Beta;;
Crazy Chase (E) (M3);0;Platform;2002;0;15369;Europe;;
Crazy Chase (U);0;Platform;2002;0;15369;USA;;
Crazy Frog Racer (E) (M4);0;Racing;2005;0;27502;Europe;;
Crazy Taxi (E) (M5);0;Racing;2003;0;16543;Europe;;
Crazy Taxi (U);0;Racing;2003;0;16543;USA;;
Crazy Taxi (U) [T+Bra_Tom];0;Racing;2003;0;16543;Brazil;;
Creatures (E) (M3) (Eng-Ger-Fre);0;Puzzle;2001;0;2174;Europe;;
Creatures (E) (M3) (Eng-Ita-Spa);0;Puzzle;2001;0;2174;Europe;;
Croket! - Yume no Banker Survival! (J);0;Fighting;2002;0;15370;Japan;;
Croket! - Yume no Banker Survival! (J) [T+Chi(Simp)];0;Fighting;2002;0;15370;China;;
Croket! - Yume no Banker Survival! (J) [T+Chi(Simp)_TGB];0;Fighting;2002;0;15370;China;;
Croket! - Yume no Banker Survival! (J) [T+Chi];0;Fighting;2002;0;15370;China;;
Croket! 2 - Kindan no Bank To Banjyu (J);0;Fighting;2003;0;17106;Japan;;
Croket! 3 - Guranyuu Oukoku no Nazo (J);0;Fighting;2003;0;19175;Japan;;
Croket! 4 - Bank no Mori no Mamorigami (J);0;Fighting;2004;0;20248;Japan;;
Crouching Tiger, Hidden Dragon (Beta);0;Action;2002;0;15371;Beta;;
Crouching Tiger, Hidden Dragon (E) (M5);0;Action;2002;0;15371;Europe;;
Cruis'n Velocity (Beta);0;Racing;2001;0;2175;Beta;;
Cruis'n Velocity (U);0;Racing;2001;0;2175;USA;;
Crushed Baseball (U);0;Baseball;2004;0;20315;USA;;
CT Special Forces (E) (M6);0;Action;2002;0;2176;Europe;;
CT Special Forces (U) (M6);0;Action;2002;0;2176;USA;;
CT Special Forces 2 - Back in The Trenches (U) (M6);0;Action;2004;0;17133;USA;;
CT Special Forces 2 - Back to Hell (E) (M6);0;Action;2003;0;17133;Europe;;
CT Special Forces 3 - Bioterror (E) (M6);0;Action;2004;0;19797;Europe;;
Cubix - Robots for Everyone - Clash 'n Bash (U);0;Action;2002;0;15219;USA;;
Cubix - Robots for Everyone - Clash 'n Bash (U) [a1];0;Action;2002;0;15219;USA;;
Curious George (U);0;Platform;2006;0;27624;USA;;
Custom Robo GX (J);0;RPG;2002;0;2177;Japan;;
Cyberdrive Zoids (J);0;Strategy;2003;0;18120;Japan;;
Dai-Mahjong (J);0;Mahjong;2001;0;2178;Japan;;
Daisenryaku (J);0;Strategy;2001;0;2179;Japan;;
Daisenryaku (J) [T+Chi];0;Strategy;2001;0;2179;China;;
Daisuki Teddy (J);0;Adventure;2002;0;15221;Japan;;
Dan Doh!! Tobase Shouri no Smile Shot (J);0;Golf;2004;0;20450;Japan;;
Dancing Sword - Senkou (J);0;Fighter;2003;0;16549;Japan;;
Dancing Sword - Senkou (J) [T+Chi(Simp)];0;Fighter;2003;0;16549;China;;
Dancing Sword - Senkou (J) [T+Chi_PGCG];0;Fighter;2003;0;16549;China;;
Danny Phantom - The Ultimate Enemy (E) (M3);0;Action;2005;0;27382;Europe;;
Danny Phantom - The Ultimate Enemy (U);0;Action;2005;0;27382;USA;;
Danny Phantom - Urban Jungle (U);0;Action;2006;0;30399;USA;;
Daredevil (E) (M4);0;Action;2003;0;16176;Europe;;
Daredevil (G);0;Action;2003;0;16176;Germany;;
Daredevil (U);0;Action;2003;0;16176;USA;;
Dark Arena (U) [!];0;FPS;2002;0;2180;USA;;
Dave Mirra Freestyle BMX 2 (E) (M5);0;BMX;2001;0;2181;Europe;;
Dave Mirra Freestyle BMX 2 (U) [!];0;BMX;2001;0;2181;USA;;
Dave Mirra Freestyle BMX 3 (U);0;BMX;2002;0;15374;USA;;
David Beckham Soccer (E) (M5);0;Soccer;2001;0;2182;Europe;;
David Beckham Soccer (U) [!];0;Soccer;2001;0;2182;USA;;
Davis Cup (E) [!];0;Tennis;2002;0;2183;Europe;;
Davis Cup (U);0;Tennis;2002;0;2183;USA;;
Dead to Rights (E) (M5);0;Action;2004;0;22258;Europe;;
Dead to Rights (U);0;Action;2004;0;22258;USA;;
Deadly Skies (E);15206;Aerial fighting;????;0;17874;Europe;;
Defender (E) (M5);0;Shooter;2002;0;15375;Europe;;
Defender (U);0;Shooter;2002;0;15375;USA;;
Defender of The Crown (E);0;Action;2004;0;15222;Europe;;
Defender of The Crown (U);0;Action;2004;0;15222;USA;;
DemiKids - Dark Version (U) [!];0;RPG;2003;0;18698;USA;;
DemiKids - Light Version (U) [!];0;RPG;2003;0;19151;USA;;
Demon Driver - Time to Burn Rubber! (E);0;Racing;2003;0;16181;Europe;;
Demon Driver - Time to Burn Rubber! (U) [!];0;Racing;2003;0;16181;USA;;
Denki Blocks! (E) (M5) [!];0;Puzzle;2001;0;2184;Europe;;
Denki Blocks! (J);0;Puzzle;2001;0;2184;Japan;;
Denki Blocks! (U) (M2);0;Puzzle;2001;0;2184;USA;;
Densetsu no Sutafi (J) [!];0;Platform;2002;0;2306;Japan;;
Densetsu no Sutafi 2 (J);0;Platform;2003;0;18462;Japan;;
Densetsu no Sutafi 3 (J);0;Platform;2004;0;20303;Japan;;
Derby Stallion Advance (J);0;Bets;2002;0;15376;Japan;;
Desert Strike Advance (U);0;Action;2002;0;2185;USA;;
Deutschland sucht den Superstar (G);19096;Music;2003;0;19110;Germany;;
Dexter's Lab - Chess Challenge (E) (M4);0;Chess;2002;0;15377;Europe;;
Dexter's Lab - Chess Challenge (U);0;Chess;2002;0;15377;USA;;
Dexter's Lab - Deesaster Strikes! (E) (M5);0;Adventure;2004;0;2186;Europe;;
Dexter's Lab - Deesaster Strikes! (U) (M5);0;Adventure;2004;0;2186;USA;;
Dexter's Lab - Deesaster Strikes! (U) (M5) [T+Pol100%_TransGames];0;Adventure;2004;0;2186;Poland;;
Diadroids World (J);0;Adventure;2001;0;2187;Japan;;
Die Biene Maja - Suesses Gold (G);24380;Platform;2005;0;30400;Germany;;
Die wilden Fussball Kerle - Entscheidung im Teufelstopf (G);0;Adventure;2006;0;27648;Germany;;
DiGi Charat - DigiCommunication (J) [!];0;Adventure;2002;0;15378;Japan;;
DiGi Charat - DigiCommunication (J) [T+Eng0.1_jegHegy];0;Adventure;2002;0;15378;USA;;
DiGi Communication 2 in 1 Datou! Black Gemagema Dan (J);0;RPG;2004;0;20237;Japan;;
Digimon - Battle Spirit (E) (M5);0;Fighting;2003;0;15741;Europe;;
Digimon - Battle Spirit (U);0;Fighting;2003;0;15741;USA;;
Digimon - Battle Spirit 2 (E) (M5);0;Fighting;2003;0;18553;Europe;;
Digimon - Battle Spirit 2 (U) (M5);0;Fighting;2003;0;18553;USA;;
Digimon Racing (E) (M5);19795;Racing;2004;0;19960;Europe;;
Digimon Racing (J);19795;Racing;2004;0;19960;Japan;;
Digimon Racing (U) (M5);19795;Racing;2004;0;19960;USA;;
Disney Channel Collection - Volume 1 (U);0;Other;2005;0;24746;USA;;
Disney Princesas (S);16516;Action;2005;0;24376;Spain;;
Disney Princess - Royal Adventure (U);0;Adventure;2006;0;30401;USA;;
Disney Princesse (F);16516;Action;2003;0;18891;France;;
Disney Principesse (I);16516;Action;2004;0;19402;Italy;;
Disney Sports - American Football (U);0;Football US;2002;0;15223;USA;;
Disney Sports - Basketball (E) (M5);0;Basketball;2002;0;15379;Europe;;
Disney Sports - Basketball (J);0;Basketball;2002;0;15379;Japan;;
Disney Sports - Basketball (U);0;Basketball;2002;0;15379;USA;;
Disney Sports - Football (E) (M5);0;Soccer;2002;0;2189;Europe;;
Disney Sports - Motocross (E) (M5);0;Moto racing;2003;0;16770;Europe;;
Disney Sports - Motocross (J);0;Moto racing;2003;0;16770;Japan;;
Disney Sports - Skateboarding (E) (M5);0;Skateboarding;2002;0;15224;Europe;;
Disney Sports - Skateboarding (U);0;Skateboarding;2002;0;15224;USA;;
Disney Sports - Snowboarding (E) (M5);0;Snowboarding;2003;0;16959;Europe;;
Disney Sports - Snowboarding (J);0;Snowboarding;2003;0;16959;Japan;;
Disney Sports - Snowboarding (U);0;Snowboarding;2003;0;16959;USA;;
Disney Sports - Soccer (J);0;Soccer;2002;0;2189;Japan;;
Disney Sports - Soccer (U);0;Soccer;2002;0;2189;USA;;
Disney's Aladdin (E) (M4);0;Platform;2003;0;17115;Europe;;
Disney's Aladdin (U) (M4);0;Platform;2003;0;17115;USA;;
Disney's All-Star Sports Skateboarding (J);0;Skateboarding;2002;0;15224;Japan;;
Disney's American Dragon Jake Long - Rise of the Huntsclan! (U) (M5);0;Action;2006;0;30402;USA;;
Disney's Brother Bear (E);0;Platform;2004;0;18907;Europe;;
Disney's Brother Bear (E) (M7);0;Platform;2004;0;18907;Europe;;
Disney's Brother Bear (U);0;Platform;2004;0;18907;USA;;
Disney's Cinderella - Magical Dreams (E);0;Adventure;2005;0;27384;Europe;;
Disney's Cinderella - Magical Dreams (U) (M5);0;Adventure;2005;0;27384;USA;;
Disney's Extreme Skate Adventure (E) (M2);0;Skateboarding;2003;0;18461;Europe;;
Disney's Extreme Skate Adventure (U);0;Skateboarding;2003;0;18461;USA;;
Disney's Findet Nemo (G);16805;Adventure;????;0;18393;Germany;;
Disney's Finding Nemo (E) (M2) (Fr-Ne);0;Adventure;2003;0;16805;Europe;;
Disney's Finding Nemo (E) (M2) (It-Sp);0;Adventure;2003;0;16805;Europe;;
Disney's Finding Nemo (J);16805;Adventure;2003;0;19179;Japan;;
Disney's Finding Nemo (U);0;Adventure;2003;0;16805;USA;;
Disney's Finding Nemo (U) [T+Rus];0;Adventure;2003;0;16805;Russia;;
Disney's Finding Nemo - Arata Naru Bouken (J);20439;Arcade;2004;0;22239;Japan;;
Disney's Finding Nemo - The Continuing Adventures (E) (M3);0;Arcade;2004;0;20439;Europe;;
Disney's Finding Nemo - The Continuing Adventures (E) (M5) iND;0;Arcade;2004;0;20439;Europe;;
Disney's Finding Nemo - The Continuing Adventures (U);0;Arcade;2004;0;20439;USA;;
Disney's Herbie - Fully Loaded (E) (M3);0;Racing;2005;0;26932;Europe;;
