Spider-Man vs The Kingpin (W) [!];0;Platform;1991;0;4032;Unknown;;
Spider-Man vs The Kingpin (W) [p1][!];0;Platform;1991;0;4032;Pirate;;
Spiritual Warfare (Unl) [!];0;Arcade;1994;0;4033;Unlicensed;;
Spirou (E) [!];0;Platform;1995;0;4034;Europe;;
Splatterhouse 2 (E) [c][!];0;Fighter;1992;0;4035;Europe;;
Splatterhouse 2 (U) [c][!];0;Fighter;1992;0;4035;USA;;
Splatterhouse 3 (U) [c][!];0;Fighter;1993;0;4036;USA;;
Splatterhouse 3 (U) [T+Ita];0;Fighter;1993;0;4036;Italy;;
Splatterhouse Part 3 (J) [a1];0;Fighter;1993;0;4036;Japan;;
Splatterhouse Part 3 (J) [c][!];0;Fighter;1993;0;4036;Japan;;
Splatterhouse Part 3 (J) [T+Spa099_bokudono];0;Fighter;1993;0;4036;Spain;;
Sport Games (B) [c][!];0;Soccer;1994;0;4223;World;;
Spot Goes to Hollywood (E) [!];0;Platform;1995;0;3429;Europe;;
Spot Goes to Hollywood (U) (REV01) [!];0;Platform;1995;0;3429;USA;;
Squirrel King (R) [!];0;Platform;????;0;22281;Unknown;;
Star Control (U) [c][!];0;Adventure;1991;0;4038;USA;;
Star Cruiser (J) [!];0;Adventure;1990;0;4039;Japan;;
Star Trek - Deep Space 9 - Crossroads of Time (E);0;Adventure;1995;0;4040;Europe;;
Star Trek - Deep Space 9 - Crossroads of Time (U) [!];0;Adventure;1995;0;4040;USA;;
Star Trek - Starfleet Academy Bridge Simulator (32X) (U) [!];0;Adventure;1995;0;4041;USA;;
Star Trek - The Next Generation (U) (REV00) [!];0;Adventure;1994;0;4042;USA;;
Star Trek - The Next Generation (U) (REV01) [!];0;Adventure;1994;0;4042;USA;;
Star Wars Arcade (32X) (E) [!];0;Spaceship;1994;0;4043;Europe;;
Star Wars Arcade (32X) (J) [!];0;Spaceship;1994;0;4043;Japan;;
Star Wars Arcade (32X) (U) [!];0;Spaceship;1994;0;4043;USA;;
Starflight (UE) (REV00) [!];0;Adventure;1991;0;4044;International;;
Starflight (UE) (REV01) [!];0;Adventure;1991;0;4044;International;;
Stargate (Beta);0;Action;1994;0;4045;Beta;;
Stargate (UE) [!];0;Action;1994;0;4045;International;;
Stargate (UE) [T+Rus];0;Action;1994;0;4045;Russia;;
Steel Empire, The (Beta);0;Shooter;????;0;19074;Beta;;
Steel Empire, The (UE) [!];0;Shooter;????;0;19074;International;;
Steel Empire, The (UE) [T+Fre];0;Shooter;????;0;19074;France;;
Steel Talons (Beta);0;Action;1992;0;4046;Beta;;
Steel Talons (J) [!];0;Action;1992;0;4046;Japan;;
Steel Talons (UE) [!];0;Action;1992;0;4046;International;;
Stormlord (J) [!];0;Platform;1990;0;4047;Japan;;
Stormlord (U) [!];0;Platform;1990;0;4047;USA;;
Story of Thor, The - A Successor of The Light (Beta);0;Adventure;1995;0;4048;Beta;;
Story of Thor, The - A Successor of The Light (E) [!];0;Adventure;1995;0;4048;Europe;;
Story of Thor, The - A Successor of The Light (E) [T+Rus];0;Adventure;1995;0;4048;Russia;;
Story of Thor, The - A Successor of The Light (F);0;Adventure;1995;0;4048;France;;
Story of Thor, The - A Successor of The Light (G);0;Adventure;1995;0;4048;Germany;;
Story of Thor, The - A Successor of The Light (J) [!];0;Adventure;1995;0;4048;Japan;;
Story of Thor, The - A Successor of The Light (J) [T+Chi_1.00_Madcell];0;Adventure;1995;0;4048;China;;
Story of Thor, The - A Successor of The Light (J) [T+Chi_Simple];0;Adventure;1995;0;4048;China;;
Story of Thor, The - A Successor of The Light (K);0;Adventure;1995;0;4048;Korea;;
Story of Thor, The - A Successor of The Light (S);0;Adventure;1995;0;4048;Spain;;
Story of Thor, The - A Successor of The Light (S) [T+Por_Raptor_Z];0;Adventure;1995;0;4048;Portugal;;
Street Fighter II' - Special Champion Edition (E) [!];0;Fighting;1993;0;4049;Europe;;
Street Fighter II' - Special Champion Edition (U) [!];0;Fighting;1993;0;4049;USA;;
Street Fighter II' Plus - Champion Edition (J) [!];4049;Fighting;????;0;17807;Japan;;
Street Fighter II' Plus - Champion Edition (J) [p1][!];4049;Fighting;????;0;17807;Pirate;;
Street Fighter II' Turbo (Beta);0;Fighting;????;0;4050;Beta;;
Street Racer (E) [c][!];0;Racing;1995;0;4051;Europe;;
Street Smart (JU) [!];0;Fighting;1991;0;4052;International;;
Street Smart (JU) [p1][!];0;Fighting;1991;0;4052;Pirate;;
Streets of Rage (W) (REV00) [!];0;Fighter;1991;0;4053;Unknown;;
Streets of Rage (W) (REV00) [p1][!];0;Fighter;1991;0;4053;Pirate;;
Streets of Rage (W) (REV00) [p1][T+Spa090_pkt];0;Fighter;1991;0;4053;Spain;;
Streets of Rage (W) (REV00) [p2];0;Fighter;1991;0;4053;Pirate;;
Streets of Rage (W) (REV00) [p2][T+Spa090_pkt];0;Fighter;1991;0;4053;Spain;;
Streets of Rage (W) (REV00) [T+Fre];0;Fighter;1991;0;4053;France;;
Streets of Rage (W) (REV01) [!];0;Fighter;1991;0;4053;Unknown;;
Streets of Rage 2 (JE) [!];0;Fighter;1992;0;4054;International;;
Streets of Rage 2 (U) [!];0;Fighter;1992;0;4054;USA;;
Streets of Rage 2 (U) [T+Ita];0;Fighter;1992;0;4054;Italy;;
Streets of Rage 2 (U) [T+Por_XMib];0;Fighter;1992;0;4054;Portugal;;
Streets of Rage 2 (U) [T+Rus];0;Fighter;1992;0;4054;Russia;;
Streets of Rage 3 (E) (Apr 1994) [!];0;Fighter;1994;0;4055;Europe;;
Streets of Rage 3 (E) (Apr 1994) [T+Fre];0;Fighter;1994;0;4055;France;;
Streets of Rage 3 (E) (May 1994) [!];0;Fighter;1994;0;4055;Europe;;
Streets of Rage 3 (U) [!];0;Fighter;1994;0;4055;USA;;
Streets of Rage 3 (U) [T+Por_SpkLeader];0;Fighter;1994;0;4055;Portugal;;
Streets of Rage 3 (U) [T+Por_XMib];0;Fighter;1994;0;4055;Portugal;;
Streets of Rage 3 (U) [T+Spa];0;Fighter;1994;0;4055;Spain;;
Strider (UE) [!];0;Action;1990;0;4056;International;;
Strider Hiryuu (J) [!];0;Action;1990;0;4056;Japan;;
Strider II (E) [c][!];0;Action;1990;0;4057;Europe;;
Striker (Beta);0;Soccer;1993;0;4058;Beta;;
Striker (E) (M5) [!];0;Soccer;1993;0;4058;Europe;;
Sub-Terrania (Beta 1);0;Shooter;1993;0;4059;Beta;;
Sub-Terrania (Beta 2);0;Shooter;1993;0;4059;Beta;;
Sub-Terrania (E) [!];0;Shooter;1993;0;4059;Europe;;
Sub-Terrania (J) [!];0;Shooter;1993;0;4059;Japan;;
Sub-Terrania (U) [!];0;Shooter;1993;0;4059;USA;;
Summer Challenge (U) [!];0;Sports;1993;0;4060;USA;;
Sunset Riders (E) [!];0;Gun shooter;1992;0;4061;Europe;;
Sunset Riders (U) [!];0;Gun shooter;1992;0;4061;USA;;
Sunset Riders (U) [p1];0;Gun shooter;1992;0;4061;Pirate;;
Super 15-in-1 [p1][!];0;Compilation;????;0;4062;Pirate;;
Super Airwolf (J) [!];0;Shooter;1991;0;4063;Japan;;
Super Airwolf (J) [p1][!];0;Shooter;1991;0;4063;Pirate;;
Super Airwolf (J) [p2][!];0;Shooter;1991;0;4063;Pirate;;
Super Airwolf (J) [p3][!];0;Shooter;1991;0;4063;Pirate;;
Super Baseball 2020 (J) [!];0;Baseball;1993;0;4064;Japan;;
Super Baseball 2020 (UE) [!];0;Baseball;1993;0;4064;International;;
Super Battle Tank - War in the Gulf (U) [!];0;Action;1992;0;4065;USA;;
Super Battleship (U) [!];0;Battleship;1993;0;4066;USA;;
Super Bubble Bobble (Unl) [!];0;Arcade;????;0;28411;Unlicensed;;
Super Daisenryaku (J) (REV00) [!];0;Strategy;1989;0;4067;Japan;;
Super Daisenryaku (J) (REV00) [p1];0;Strategy;1989;0;4067;Pirate;;
Super Donkey Kong 99 (Unl) [!];0;Platform;????;0;3477;Unlicensed;;
Super Fantasy Zone (E) [!];0;Shooter;1993;0;4068;Europe;;
Super Fantasy Zone (J) [!];0;Shooter;1993;0;4068;Japan;;
Super Hang-On (W) (REV00) [!];0;Moto racing;1989;0;4069;Unknown;;
Super Hang-On (W) (REV00) [p1][!];0;Moto racing;1989;0;4069;Pirate;;
Super Hang-On (W) (REV01) [!];0;Moto racing;1989;0;4069;Unknown;;
Super High Impact (UE) [!];0;Football US;1992;0;4070;International;;
Super HQ (J) [!];3400;Racing;????;0;17809;Japan;;
Super Hydlide (E) [!];0;Adventure;1990;0;4071;Europe;;
Super Hydlide (J) [c][!];0;Adventure;1990;0;4071;Japan;;
Super Hydlide (U) [!];0;Adventure;1990;0;4071;USA;;
Super Kick Off (E) [c][!];0;Soccer;1992;0;4072;Europe;;
Super King Kong 99 (Unl) [!];0;Platform;????;0;28412;Unlicensed;;
Super League (E);0;Baseball;1989;0;4073;Europe;;
Super League (J) [!];0;Baseball;1989;0;4073;Japan;;
Super League (J) [p1];0;Baseball;1989;0;4073;Pirate;;
Super League 91 (J) [!];0;Baseball;1991;0;4074;Japan;;
Super Mario 2 1998 (Unl) [!];0;Platform;????;0;28413;Unlicensed;;
Super Mario Bros. (Unl) [!];0;Platform;????;0;28414;Unlicensed;;
Super Mario World (Unl) [!];0;Platform;????;0;4075;Unlicensed;;
Super Mario World (Unl) [p1][!];0;Platform;????;0;4075;Pirate;;
Super Masters Golf (J) [!];3303;Golf;????;0;17810;Japan;;
Super Monaco Grand Prix (U) (M2) (REV03) [!];0;F1 racing;1990;0;4076;USA;;
Super Monaco Grand Prix (W) (M2) (REV00) [!];0;F1 racing;1990;0;4076;Unknown;;
Super Monaco Grand Prix (W) (M2) (REV01) [!];0;F1 racing;1990;0;4076;Unknown;;
Super Monaco Grand Prix (W) (M2) (REV01) [T+Por_Leo_Luz];0;F1 racing;1990;0;4076;Portugal;;
Super Monaco Grand Prix (W) (M2) (REV02) [!];0;F1 racing;1990;0;4076;Unknown;;
Super Monaco Grand Prix (W) (M2) (REV02) [T+Por_Leo_Luz];0;F1 racing;1990;0;4076;Portugal;;
Super Off Road (U) [!];0;Racing;1992;0;4077;USA;;
Super Real Basketball (E) [c][!];3858;Basketball;????;0;17811;Europe;;
Super Real Basketball (E) [p1][!];3858;Basketball;????;0;17811;Pirate;;
Super Real Basketball (J) [c][!];3858;Basketball;????;0;17811;Japan;;
Super Shinobi II, The (Beta);3984;Action;????;0;17812;Beta;;
Super Shinobi II, The (Beta) [a1];3984;Action;????;0;17812;Beta;;
Super Shinobi II, The (J) [!];3984;Action;????;0;17812;Japan;;
Super Skidmarks (E) (J-Cart) [!];0;Racing;1993;0;4079;Europe;;
Super Skidmarks (E) [a1];0;Racing;1993;0;4079;Europe;;
Super Smash TV (UE) [!];0;Gun shooter;1992;0;3999;International;;
Super Street Fighter II - The New Challengers (E) [c][!];0;Fighting;1994;0;4080;Europe;;
Super Street Fighter II - The New Challengers (J) [c][!];0;Fighting;1994;0;4080;Japan;;
Super Street Fighter II - The New Challengers (U) [c][!];0;Fighting;1994;0;4080;USA;;
Super Thunder Blade (W) (REV00) [!];0;Shooter;1988;0;4081;Unknown;;
Super Thunder Blade (W) (REV00) [p1];0;Shooter;1988;0;4081;Pirate;;
Super Thunder Blade (W) (REV01) [!];0;Shooter;1988;0;4081;Unknown;;
Super Volleyball (J) [p1][!];0;Volleyball;1991;0;4082;Pirate;;
Super Volleyball (J) [x];0;Volleyball;1991;0;4082;Japan;;
Super Volleyball (U) [a1][!];0;Volleyball;1991;0;4082;USA;;
Super Volleyball (U) [a1][p1][!];0;Volleyball;1991;0;4082;Pirate;;
Super Volleyball (U) [c][!];0;Volleyball;1991;0;4082;USA;;
Superman (Beta);0;Platform;1992;0;4083;Beta;;
Superman (E) [!];0;Platform;1992;0;4083;Europe;;
Superman (U) [!];0;Platform;1992;0;4083;USA;;
Surging Aura (J) [!];0;RPG;1994;0;4084;Japan;;
Sword of Sodan (J) [!];0;Action;1990;0;4085;Japan;;
Sword of Sodan (UE) [!];0;Action;1990;0;4085;International;;
Sword of Vermilion (J) [c][!];0;Adventure;1990;0;4086;Japan;;
Sword of Vermilion (UE) [!];0;Adventure;1990;0;4086;International;;
Syd of Valis (U) [!];0;Action;1992;0;4179;USA;;
Syd of Valis (U) [T+Fre];0;Action;1992;0;4179;France;;
Sylvester & Tweety in Cagey Capers (Beta);0;Platform;1994;0;4087;Beta;;
Sylvester & Tweety in Cagey Capers (UE) [!];0;Platform;1994;0;4087;International;;
Syndicate (UE) [!];0;Action;1993;0;4088;International;;
T-MEK (32X) (W) [!];0;Action;1994;0;4090;Unknown;;
T2 - The Arcade Game (Beta);0;Gun shooter;1992;0;4117;Beta;;
T2 - The Arcade Game (UE) (REV01) [!];0;Gun shooter;1992;0;4117;International;;
Taiga Drama Taiheiki (J) [!];0;Strategy;1991;0;4091;Japan;;
Taikou Risshiden (J) [!];0;Strategy;1993;0;4092;Japan;;
Taiwan Tycoon (Unl);0;Board game;1994;0;4093;Unlicensed;;
Tale Spin (UE) [!];0;Platform;1992;0;4095;International;;
Talmit's Adventure (E) [!];3729;Platform;????;0;17813;Europe;;
Tanto R (J) [!];0;Arcade;1994;0;3908;Japan;;
Target Earth (U) [!];0;Action;1990;0;4096;USA;;
Task Force Harrier EX (J) [!];0;Shooter;1991;0;4097;Japan;;
Task Force Harrier EX (U) [!];0;Shooter;1991;0;4097;USA;;
Taz-Mania (W) [!];0;Platform;1992;0;4098;Unknown;;
Taz-Mania (W) [T+Fre1.00_Terminus];0;Platform;1992;0;4098;France;;
Taz-Mania (W) [T+Por];0;Platform;1992;0;4098;Portugal;;
Taz-Mania (W) [T+Por_Kobe];0;Platform;1992;0;4098;Portugal;;
Team USA Basketball (UE) [c][!];0;Basketball;1992;0;4099;International;;
Techno Clash (UE) [!];0;Action;1993;0;4100;International;;
Technocop (U) [!];0;Racing;1990;0;4101;USA;;
Technocop (U) [p1];0;Racing;1990;0;4101;Pirate;;
Tecmo Cup (J) [p1][!];0;RPG;1993;0;4102;Pirate;;
Tecmo Cup (J) [T+Spa];0;RPG;1993;0;4102;Spain;;
Tecmo Cup (J) [x];0;RPG;1993;0;4102;Japan;;
Tecmo Super Baseball (U) [!];0;Baseball;1994;0;4103;USA;;
Tecmo Super Bowl (J) [!];0;Football US;1993;0;4104;Japan;;
Tecmo Super Bowl (U) (Oct 1993) [!];0;Football US;1993;0;4104;USA;;
Tecmo Super Bowl (U) (Sep 1993) [!];0;Football US;1993;0;4104;USA;;
Tecmo Super Bowl II SE (J) [!];0;Football US;1994;0;4105;Japan;;
Tecmo Super Bowl II SE (U) [!];0;Football US;1994;0;4105;USA;;
Tecmo Super Bowl III Final Edition (U) [!];0;Football US;1995;0;4106;USA;;
Tecmo Super Hockey (U) [!];0;Hockey;1994;0;4107;USA;;
Tecmo Super NBA Basketball (J) [!];0;Basketball;1993;0;4108;Japan;;
Tecmo Super NBA Basketball (U) [!];0;Basketball;1993;0;4108;USA;;
Tecmo World Cup '92 (J) [!];0;Soccer;1992;0;4109;Japan;;
Tecmo World Cup '92 (J) [p1][!];0;Soccer;1992;0;4109;Pirate;;
Tecmo World Cup '92 (J) [p2][!];0;Soccer;1992;0;4109;Pirate;;
Tecmo World Cup '93 (U) [!];0;Soccer;1992;0;4110;USA;;
Teenage Mutant Hero Turtles - The Hyperstone Heist (E);4111;Fighter;????;0;17814;Europe;;
Teenage Mutant Hero Turtles - Tournament Fighters (E);4112;Fighting;????;0;17816;Europe;;
Teenage Mutant Ninja Turtles - Return of the Shredder (J) [!];4111;Fighter;????;0;17815;Japan;;
Teenage Mutant Ninja Turtles - The Hyperstone Heist (U) [!];0;Fighter;1992;0;4111;USA;;
Teenage Mutant Ninja Turtles - Tournament Fighters (J) [!];0;Fighting;1993;0;4112;Japan;;
Teenage Mutant Ninja Turtles - Tournament Fighters (U) [c][!];0;Fighting;1993;0;4112;USA;;
Teitoku no Ketsudan (J) [c][!];3852;Strategy;????;0;17817;Japan;;
Tekken 3 Special (Unl);0;Fighting;????;0;27645;Unlicensed;;
Tel Tel Mahjong (J) [c][!];0;Mahjong;1990;0;4113;Japan;;
Tel Tel Stadium (J) [!];0;Baseball;1990;0;4114;Japan;;
Tempo (32X) (JU) [!];0;Action;1995;0;4115;International;;
Terminator 2 - Judgment Day (UE) [!];0;Action;1993;0;4116;International;;
Terminator, The (E) [c][!];0;Action;1992;0;4118;Europe;;
Terminator, The (U) [!];0;Action;1992;0;4118;USA;;
Test Drive II - The Duel (U) [!];0;Racing;1992;0;4119;USA;;
Tetris (J) [!];0;Puzzle;1989;0;4120;Japan;;
Tetris (J) [p1][!];0;Puzzle;1989;0;4120;Pirate;;
Tetris (J) [p2][!];0;Puzzle;1989;0;4120;Pirate;;
Tetris (J) [p3][!];0;Puzzle;1989;0;4120;Pirate;;
Tetris (J) [p4][!];0;Puzzle;1989;0;4120;Pirate;;
Theme Park (UE) [!];0;Strategy;1995;0;4121;International;;
Thomas the Tank Engine & Friends (U) [c][!];0;Adventure;1993;0;4122;USA;;
Thunder Force II (U) [!];0;Shooter;1989;0;4123;USA;;
Thunder Force II MD (J) [!];4123;Shooter;????;0;17818;Japan;;
Thunder Force III (JU) [!];0;Shooter;1990;0;4124;International;;
Thunder Force III (JU) [p1];0;Shooter;1990;0;4124;Pirate;;
Thunder Force IV (E) [c][!];0;Shooter;1992;0;4125;Europe;;
Thunder Force IV (J) [!];0;Shooter;1992;0;4125;Japan;;
Thunder Fox (J) [c][!];0;Action;1991;0;4126;Japan;;
Thunder Fox (U) [c][!];0;Action;1991;0;4126;USA;;
Tick, The (U) [!];0;Fighter;1994;0;4127;USA;;
Tiger Hunter Hero Novel (Ch);0;RPG;????;0;4128;China;;
Time Dominator 1st (J) [!];4004;Action;????;0;17819;Japan;;
Time Killers (E) [!];0;Fighting;1993;0;4129;Europe;;
Time Killers (U) [!];0;Fighting;1993;0;4129;USA;;
Tinhead (U) [!];0;Platform;1994;0;4130;USA;;
Tintin Au Tibet (E) (M6) [!];0;Adventure;1995;0;4131;Europe;;
Tintin Au Tibet (E) (M6) [p1][!];0;Adventure;1995;0;4131;Pirate;;
Tiny Toon Adventures - Acme All-Stars (E);0;Sports;1994;0;4132;Europe;;
Tiny Toon Adventures - Acme All-Stars (U) [!];0;Sports;1994;0;4132;USA;;
Tiny Toon Adventures - Buster's Hidden Treasure (E) [!];0;Platform;1993;0;4133;Europe;;
Tiny Toon Adventures - Buster's Hidden Treasure (U) [!];0;Platform;1993;0;4133;USA;;
Tiny Toon Adventures - Buster's Hidden Treasure (U) [p1];0;Platform;1993;0;4133;Pirate;;
TNN Bass Tournament of Champions (U) (REV01) [!];0;Fishing;1993;0;4134;USA;;
TNN Outdoors Bass Tournament '96 (U) [!];0;Fishing;1996;0;4135;USA;;
Todd's Adventures in Slime World (J) [!];0;Action;1991;0;4136;Japan;;
Todd's Adventures in Slime World (U) [!];0;Action;1991;0;4136;USA;;
Toejam & Earl (J) (REV02) [!];0;Puzzle;1991;0;4137;Japan;;
Toejam & Earl (U) (REV00) [!];0;Puzzle;1991;0;4137;USA;;
Toejam & Earl (U) (REV00) [T+Por_FjM];0;Puzzle;1991;0;4137;Portugal;;
Toejam & Earl in Panic on Funkotron (E) [!];0;Platform;1993;0;4138;Europe;;
Toejam & Earl in Panic on Funkotron (G) [!];0;Platform;1993;0;4138;Germany;;
Toejam & Earl in Panic on Funkotron (J) [!];0;Platform;1993;0;4138;Japan;;
Toejam & Earl in Panic on Funkotron (U) [!];0;Platform;1993;0;4138;USA;;
Toki - Going Ape Spit (UE) [c][!];0;Shooter;1991;0;3698;International;;
Tom and Jerry - Frantic Antics (U) (1993) [!];0;Platform;1993;0;4139;USA;;
Tom and Jerry - Frantic Antics (U) (1993) [p1][!];0;Platform;1993;0;4139;Pirate;;
Tom and Jerry - Frantic Antics (U) (1994) [!];0;Platform;1993;0;4139;USA;;
Tommy Lasorda Baseball (U) [!];0;Baseball;1989;0;4140;USA;;
Tony La Russa Baseball (U) [!];0;Baseball;1993;0;4142;USA;;
Tony La Russa Baseball 95 (U) [!];0;Baseball;1994;0;4141;USA;;
Top Fighter 2000 MK VIII (Unl) [!];0;Fighting;????;0;28415;Unlicensed;;
Top Gear 2 (U) [!];0;Racing;1994;0;4143;USA;;
Top Gear 2 (U) [p1][!];0;Racing;1994;0;4143;Pirate;;
Top Pro Golf (J) [!];0;Golf;1992;0;4144;Japan;;
Top Pro Golf 2 (J) [!];0;Golf;1993;0;4145;Japan;;
Total Football (E) [!];0;Soccer;1995;0;4146;Europe;;
Toughman Contest (32X) (W) [!];0;Boxing;1995;0;4148;Unknown;;
Toughman Contest (UE) [!];0;Boxing;1995;0;4147;International;;
Toxic Crusaders (U) [!];0;Fighter;1992;0;4149;USA;;
Toy Story (E) [!];0;Platform;1996;0;4150;Europe;;
Toy Story (U) [!];0;Platform;1996;0;4150;USA;;
Toys (U) [!];0;Action;1993;0;4151;USA;;
Trampoline Terror! (U) [!];0;Arcade;1990;0;4152;USA;;
Trampoline Terror! (U) [p1];0;Arcade;1990;0;4152;Pirate;;
Trampoline Terror! (U) [p2];0;Arcade;1990;0;4152;Pirate;;
Traysia (U) [!];0;RPG;1992;0;4153;USA;;
Triple Play '96 (U) [c][!];0;Baseball;1995;0;4154;USA;;
Triple Play Gold (U) [a1];0;Baseball;1996;0;4155;USA;;
Triple Play Gold (U) [c][!];0;Baseball;1996;0;4155;USA;;
Trouble Shooter (U) [!];3335;Shooter;????;0;17820;USA;;
Troy Aikman NFL Football (U) [!];0;Football US;1994;0;4156;USA;;
True Lies (W) [!];0;Action;1994;0;4157;Unknown;;
Truxton (W) [!];0;Shooter;1989;0;4158;Unknown;;
Turbo Outrun (JE) [c][!];0;Racing;1992;0;4159;International;;
Turma da Monica na Terra Dos Monstros (B) [!];0;Adventure;1994;0;4160;World;;
Turrican (U) [c][!];0;Action;1991;0;4161;USA;;
Twin Cobra (U) [!];0;Shooter;1991;0;4162;USA;;
Twin Hawk (JE) [!];0;Shooter;1990;0;4163;International;;
Twinkle Tale (J) [!];0;Shooter;1992;0;4164;Japan;;
Two Crude Dudes (E);0;Fighter;1991;0;4165;Europe;;
Two Crude Dudes (U) [!];0;Fighter;1991;0;4165;USA;;
Tyrants - Fight Through Time (U) [!];3739;Strategy;????;0;17821;USA;;
Uchu Senkan Gomora (J) [c][!];0;Shooter;1991;0;3353;Japan;;
Uchu Senkan Gomora (J) [p1][!];0;Shooter;1991;0;3353;Pirate;;
Uchu Senkan Gomora (J) [p2];0;Shooter;1991;0;3353;Pirate;;
Ultimate Mortal Kombat 3 (E) [!];0;Fighting;1995;0;4166;Europe;;
Ultimate Mortal Kombat 3 (U) [!];0;Fighting;1995;0;4166;USA;;
Ultimate Mortal Kombat 3 (U) [p1][!];0;Fighting;1995;0;4166;Pirate;;
Ultimate Qix (U) [!];0;Puzzle;1991;0;4167;USA;;
Ultimate Soccer (E) [!];0;Soccer;1993;0;4168;Europe;;
Ultraman (J) [!];0;Fighting;1993;0;4169;Japan;;
Uncharted Waters (U) [!];0;Adventure;1993;0;4170;USA;;
Uncharted Waters - New Horizons (U) [!];0;Adventure;1994;0;4171;USA;;
Undead Line (J) [!];0;Shooter;1991;0;4172;Japan;;
Universal Soldier (U) [!];0;Action;1992;0;4173;USA;;
Unnecessary Roughness 95 (U) [!];0;Football US;1994;0;4174;USA;;
Urban Strike (UE) [!];0;Action;1994;0;4175;International;;
Urban Strike (UE) [p1][!];0;Action;1994;0;4175;Pirate;;
Urban Strike (UE) [p2][!];0;Action;1994;0;4175;Pirate;;
Uzu Keobukseon (K) [!];0;Shooter;1992;0;22284;Korea;;
V-Five (J) [!];3595;Shooter;????;0;17822;Japan;;
Valis (J) [!];0;Action;1991;0;4177;Japan;;
Valis (U) [!];0;Action;1991;0;4177;USA;;
Valis (U) [T+Por];0;Action;1991;0;4177;Portugal;;
Valis (U) [T+Rus1.01];0;Action;1991;0;4177;Russia;;
Valis III (J) [!];0;Action;1991;0;4178;Japan;;
Valis III (U) [!];0;Action;1991;0;4178;USA;;
Valis III (U) [T+Fre];0;Action;1991;0;4178;France;;
Valis III (U) [T+Por_Desconhecido];0;Action;1991;0;4178;Portugal;;
Valis III (U) [T+Rus];0;Action;1991;0;4178;Russia;;
Valis SD (J) [!];4179;Action;????;0;17823;Japan;;
Vampire Killer (J) [!];3392;Action;????;0;17737;Japan;;
Vapor Trail (U) [!];0;Shooter;1991;0;4180;USA;;
Vectorman (Beta);0;Action;1995;0;4181;Beta;;
Vectorman (UE) (Prototype) [!];0;Action;1995;0;4181;Prototype;;
Vectorman (UE) [!];0;Action;1995;0;4181;International;;
Vectorman 2 (U) (Prototype) [!];0;Action;1996;0;4182;Prototype;;
Vectorman 2 (U) [!];0;Action;1996;0;4182;USA;;
Verytex (J) [c][!];0;Shooter;1991;0;4183;Japan;;
Verytex (J) [p1];0;Shooter;1991;0;4183;Pirate;;
Viewpoint (Beta);0;Shooter;1994;0;4184;Beta;;
Viewpoint (U) [!];0;Shooter;1994;0;4184;USA;;
Virtua Fighter (32X) (E) [!];0;Fighting;1995;0;4186;Europe;;
Virtua Fighter (32X) (JU) [!];0;Fighting;1995;0;4186;International;;
Virtua Fighter 2 (UE) [!];0;Fighting;1996;0;4185;International;;
Virtua Fighter 2 (UE) [p1][!];0;Fighting;1996;0;4185;Pirate;;
Virtua Fighter 2 vs Tekken 2 (Unl);0;Fighting;????;0;27644;Unlicensed;;
Virtua Racing Deluxe (32X) (E) [!];0;F1 racing;1994;0;4187;Europe;;
Virtua Racing Deluxe (32X) (J) [!];0;F1 racing;1994;0;4187;Japan;;
Virtua Racing Deluxe (32X) (U) [!];0;F1 racing;1994;0;4187;USA;;
Virtual Bart (W) [!];0;Arcade;1994;0;3992;Unknown;;
Virtual Pinball (UE) [!];0;Pinball;1993;0;4188;International;;
Vixen 357 (J) [!];0;Strategy;1992;0;4189;Japan;;
Volfied (J) [!];4167;Puzzle;????;0;17824;Japan;;
Volfied (J) [p1];4167;Puzzle;????;0;17824;Pirate;;
VR Troopers (UE) [!];0;Fighting;1995;0;4190;International;;
Wacky Races (Beta);0;Racing;1997;0;4191;Beta;;
Wacky Worlds (U) [!];0;Other;1994;0;4192;USA;;
Waialae no Kiseki (J) [!];0;Golf;1994;0;4193;Japan;;
Wani Wani World (J) [c][!];0;Arcade;1992;0;4194;Japan;;
Wardner (U) [!];0;Platform;1991;0;4195;USA;;
Wardner no Mori Special (J) [!];4195;Platform;????;0;17825;Japan;;
Warlock (Beta);0;Action;1994;0;4196;Beta;;
Warlock (UE) [!];0;Action;1994;0;4196;International;;
Warpspeed (U) [!];0;Spaceship;1993;0;4197;USA;;
Warrior of Rome (U) [!];0;Strategy;1991;0;4198;USA;;
Warrior of Rome II (U) [c][!];0;Strategy;1992;0;4199;USA;;
Warsong (U) [!];0;RPG;1991;0;4200;USA;;
Warsong (U) [T+Rus];0;RPG;1991;0;4200;Russia;;
Waterworld (Beta);0;Action;1995;0;4201;Beta;;
Wayne Gretzsky NHLPA All-Stars (UE) [!];0;Hockey;1995;0;4202;International;;
Wayne's World (U) [c][!];0;Platform;1993;0;4203;USA;;
We're Back! - A Dinosaur's Tale (U) [!];0;Platform;1994;0;4204;USA;;
Weaponlord (U) [!];0;Fighting;1995;0;4205;USA;;
Whac-A-Critter (Unl) [!];0;Arcade;????;0;27972;Unlicensed;;
Wheel of Fortune (U) [!];0;Puzzle;1992;0;4206;USA;;
Where in the World is Carmen Sandiego (B) (M2) [!];0;Puzzle;1992;0;4207;World;;
Where in the World is Carmen Sandiego (E) (M5);0;Puzzle;1992;0;4207;Europe;;
